timestamp,machine_id,vibration,temperature,pressure,failure
2024-01-01 04:16:00,M008,0.5336811272387465,75.42080508477433,0.9718724113190633,0
2024-01-01 04:17:00,M008,0.4848346327965796,68.11005127007391,0.8992389047283812,0
2024-01-01 04:18:00,M008,0.2829839061439845,65.22299067446724,0.9674913863956921,0
2024-01-01 04:19:00,M008,0.367379721063631,70.33735012628611,1.0215006761905678,0
2024-01-01 04:20:00,M008,0.565972246938777,59.67804517985578,0.9733919243259275,0
2024-01-01 04:21:00,M008,0.5037676204708588,70.71643335941013,0.9621609816489567,0
2024-01-01 04:22:00,M008,0.4882170282406746,67.75704689274968,0.9567754194121681,0
2024-01-01 04:23:00,M008,0.5273407789750394,64.20232224774756,0.9859987883539115,0
2024-01-01 04:24:00,M008,0.33538036996212917,70.64761039134943,0.9918545421857009,0
2024-01-01 04:25:00,M008,0.4133663382812138,74.12350870393048,1.0292906491777327,0
2024-01-01 04:26:00,M008,0.3394616972940194,76.46618526174804,1.0278735264045935,0
2024-01-01 04:27:00,M008,0.4049209081467225,78.81649400149784,0.9871341749705366,0
2024-01-01 04:28:00,M008,0.30547483030387496,62.61901279647046,0.885053208041864,0
2024-01-01 04:29:00,M008,0.5079876054270225,71.64281557593758,0.9887009227327969,0
2024-01-01 04:30:00,M008,0.610729425738561,65.34405983773229,0.9856181269481493,0
2024-01-01 04:31:00,M008,0.48743346147274785,65.32695543704884,1.0598075110763063,0
2024-01-01 04:32:00,M008,0.6243545601097806,74.25941704688522,0.992217123085505,0
2024-01-01 04:33:00,M008,0.5916673711847183,66.58069898326782,0.9087243945507645,0
2024-01-01 04:34:00,M008,0.5677002397313736,75.54420709535853,1.0403166009529465,0
2024-01-01 04:35:00,M008,0.5599271670872751,66.92343058963147,1.0928925075645333,0
2024-01-01 04:36:00,M008,0.3631059443296806,71.59063431186848,1.0514169188478941,0
2024-01-01 04:37:00,M008,0.38992778003365086,66.05323817048712,0.9280786640612297,0
2024-01-01 04:38:00,M008,0.5793452488834434,68.21106545759594,0.9663183711784742,0
2024-01-01 04:39:00,M008,0.40819917348853,77.2517012937953,0.9438924719256793,0
2024-01-01 04:40:00,M008,0.543379340501901,62.461017777054046,1.0753116617698444,0
2024-01-01 04:41:00,M008,0.5339904929665721,67.09822498573635,1.0973664243452141,0
2024-01-01 04:42:00,M008,0.5725160133403402,60.94978438735991,1.019688312115202,0
2024-01-01 04:43:00,M008,0.6732485007695626,65.75816731788454,0.9708328533560756,0
2024-01-01 04:44:00,M008,0.6772983852097022,73.44603434824538,1.0512703362570994,0
2024-01-01 04:45:00,M008,0.34305275469481816,71.48066794942802,0.9705923437339715,0
2024-01-01 04:46:00,M008,0.5960350152356968,72.48010531760625,0.986769419888266,0
2024-01-01 04:47:00,M008,0.5284621047537073,74.35408775931732,1.0371755335167299,0
2024-01-01 04:48:00,M008,0.43341490773163455,67.05657678247883,1.0763506630612996,0
2024-01-01 04:49:00,M008,0.5570129945517845,71.54708092571025,0.9717848527094687,0
2024-01-01 04:50:00,M008,0.4748233172929631,68.80777166425219,1.0420459318265218,0
2024-01-01 04:51:00,M008,0.3320573380615287,74.85316836305722,0.936337227409657,0
2024-01-01 04:52:00,M008,0.39899135411404574,70.80592461125929,0.97235475308146,0
2024-01-01 04:53:00,M008,0.4513594480174587,67.86082892141064,1.1001473542038143,0
2024-01-01 04:54:00,M008,0.604664836084178,66.19036077972859,0.9607949313249197,0
2024-01-01 04:55:00,M008,0.33369444851194807,77.23411420055767,1.0121993093998822,0
2024-01-01 04:56:00,M008,0.41126986329638016,70.15412102213783,0.9499916224275627,0
2024-01-01 04:57:00,M008,0.5414234419301529,76.27968520007849,1.0287280858768357,0
2024-01-01 04:58:00,M008,0.4107272028962719,72.1816409745161,0.9820033414259568,0
2024-01-01 04:59:00,M008,0.48788341071969954,69.74143444345977,0.956361946460573,0
2024-01-01 05:00:00,M008,0.43983308228925583,70.34498780581242,0.8938933293662764,0
2024-01-01 05:01:00,M008,0.41831039118218605,72.3543442968769,1.0493917210653996,0
2024-01-01 05:02:00,M008,0.5736619932900571,76.64370715049625,0.9774486940692297,0
2024-01-01 05:03:00,M008,0.4571980744291298,79.11231671496896,0.9526599952909334,0
2024-01-01 05:04:00,M008,0.4838991833805299,78.81742803708872,0.9553484749045741,0
2024-01-01 05:05:00,M008,0.3610152933942747,62.626107293808026,0.9917742734101915,0
2024-01-01 05:06:00,M008,0.45230206106772625,66.91731536435873,1.0512507348057478,0
2024-01-01 05:07:00,M008,0.5705099736904737,65.7057786085052,0.9458920932086002,0
2024-01-01 05:08:00,M008,0.6079523516050169,73.45914395655868,0.885954394589608,0
2024-01-01 05:09:00,M008,0.5015568274812603,72.27537787860186,0.9944799418049206,0
2024-01-01 05:10:00,M008,0.44970289890933723,63.66105717869173,1.1109080452722113,0
2024-01-01 05:11:00,M008,0.5864058053614178,72.91702457899095,1.0338051819148575,0
2024-01-01 05:12:00,M008,0.5433732394028019,73.06120900723889,0.9544410207428201,0
2024-01-01 05:13:00,M008,0.4084188195824475,70.86029461183129,0.9705819217846611,0
2024-01-01 05:14:00,M008,0.37783303977567856,70.06915099861848,0.9281256352246414,0
2024-01-01 05:15:00,M008,0.6327990588183952,65.28147284284962,0.9747491364627412,0
2024-01-01 05:16:00,M008,0.3854261716947948,63.7900732002592,1.0218205119343686,0
2024-01-01 05:17:00,M008,0.6003801889635533,72.52046915971971,1.007682456464831,0
2024-01-01 05:18:00,M008,0.674818045806926,74.7896343266812,0.9748553570618333,0
2024-01-01 05:19:00,M008,0.5169481047420613,70.20663415938502,1.0277483582499307,0
2024-01-01 05:20:00,M008,0.5149265510393298,77.97614022951724,0.9628320369187192,0
2024-01-01 05:21:00,M008,0.5515515634015092,68.84567944401033,0.9245695272810145,0
2024-01-01 05:22:00,M008,0.3364734114010131,76.78023173315721,1.052632469432388,0
2024-01-01 05:23:00,M008,0.7527315611563008,86.6319050392278,1.2680518680466404,1
2024-01-01 05:24:00,M008,0.43876062152786854,70.61596830682399,0.9778614221656902,0
2024-01-01 05:25:00,M008,0.5980338670217763,72.60088210800136,0.9994205107840589,0
2024-01-01 05:26:00,M008,0.49221522184556765,70.56385372542535,1.026407926085584,0
2024-01-01 05:27:00,M008,0.5837051004235523,65.91031354786759,1.0070254452142802,0
2024-01-01 05:28:00,M008,0.3951849700219863,73.4962381107603,1.0758615512505123,0
2024-01-01 05:29:00,M008,0.33690467867076945,65.22458855932086,0.9837243293502532,0
2024-01-01 05:30:00,M008,0.5775144550611431,74.2930147831225,0.9511830340372615,0
2024-01-01 05:31:00,M008,0.7205786352677398,64.25708342380631,0.9876324536425544,0
2024-01-01 05:32:00,M008,0.5808540758322193,65.20949593168902,0.979098365265743,0
2024-01-01 05:33:00,M008,0.4127582847380619,68.89718732795505,0.932172747385673,0
2024-01-01 05:34:00,M008,0.6932956690752661,73.48344078976945,0.9721435055700796,0
2024-01-01 05:35:00,M008,0.4361276679473585,69.67801229687646,0.8335248101245936,0
2024-01-01 05:36:00,M008,0.5465362923731829,76.07744360812391,0.9833664600743599,0
2024-01-01 05:37:00,M008,0.4037324305910513,65.2759275487914,1.0082512631219356,0
2024-01-01 05:38:00,M008,0.5110206879234124,61.88206457182581,0.9890670571374117,0
2024-01-01 05:39:00,M008,0.6178025683192289,70.81042846323388,1.0431195287958843,0
2024-01-01 05:40:00,M008,0.5664086228770222,62.661143296723715,0.9060044147314,0
2024-01-01 05:41:00,M008,0.6383490164437522,71.65611379929938,1.0253401297276237,0
2024-01-01 05:42:00,M008,0.36613172584544956,69.19407380890341,1.051459529510179,0
2024-01-01 05:43:00,M008,0.42702125125114737,81.04023023771774,1.0062704339737922,0
2024-01-01 05:44:00,M008,0.5388021805298631,66.04137863055452,1.0697770790039025,0
2024-01-01 05:45:00,M008,0.4238428472907072,76.49270664884541,1.0307018131978605,0
2024-01-01 05:46:00,M008,0.4133180871405855,70.41580041699649,1.0578644621177018,0
2024-01-01 05:47:00,M008,0.27444790276683123,67.80158995540775,1.056751842855087,0
2024-01-01 05:48:00,M008,0.36132241373084245,67.28481752535178,0.9718041765192894,0
2024-01-01 05:49:00,M008,0.4793514023533936,72.98149892730606,0.9974302536403739,0
2024-01-01 05:50:00,M008,0.4806757557541036,71.43414122500938,1.0042474039183313,0
2024-01-01 05:51:00,M008,0.36180064488252456,60.08118895273478,0.973989549327296,0
2024-01-01 05:52:00,M008,0.37578034053781006,70.20409283194718,0.9842121581390406,0
2024-01-01 05:53:00,M008,0.5601441593610608,82.09177876786225,0.9984419817599262,0
2024-01-01 05:54:00,M008,0.45951703589216686,79.84968956032458,1.0562399988488944,0
2024-01-01 05:55:00,M008,0.4802714416990561,53.74833261902147,1.1056044663626454,0
2024-01-01 05:56:00,M008,0.670142374044037,74.22426795012521,0.958114306256397,0
2024-01-01 05:57:00,M008,0.5314474611120747,74.13887607185958,1.0401166388942233,0
2024-01-01 05:58:00,M008,0.38062737557242415,70.12010513874922,0.9574826451012884,0
2024-01-01 05:59:00,M008,0.46011436028891056,72.47758262072448,0.958349587208028,0
2024-01-01 06:00:00,M008,0.3894826918980944,69.38350976790501,0.9433549053629083,0
2024-01-01 06:01:00,M008,0.3833771772004642,66.53528384926466,1.0288280560254497,0
2024-01-01 06:02:00,M008,0.6182759019219523,74.0164001798587,0.9793654920159561,0
2024-01-01 06:03:00,M008,0.4625080327949425,76.01606391146143,0.9725222802070207,0
2024-01-01 06:04:00,M008,0.4073947538120735,63.84070644464011,0.9531731606486845,0
2024-01-01 06:05:00,M008,0.5110244632119179,75.48537653206314,0.9277300081609621,0
2024-01-01 06:06:00,M008,0.5809735749794794,70.29377693969542,1.0232576997413458,0
2024-01-01 06:07:00,M008,0.3699817756690293,72.62572329394136,1.067985910650045,0
2024-01-01 06:08:00,M008,0.47799925508941243,73.69700907511603,1.0257266233170903,0
2024-01-01 06:09:00,M008,0.36671813696606187,66.90200009948155,0.8590847856898911,0
2024-01-01 06:10:00,M008,0.44643519274722754,71.60038781088535,1.0207573866464918,0
2024-01-01 06:11:00,M008,0.5226521540241669,74.38106289660831,1.0495149773549761,0
2024-01-01 06:12:00,M008,0.711268738714391,74.21296221344407,1.064887685589362,0
2024-01-01 06:13:00,M008,0.49251593638734087,71.7974296988693,1.0207689811252996,0
2024-01-01 06:14:00,M008,0.6115847274936647,68.00382890351449,0.9177211470533628,0
2024-01-01 06:15:00,M008,0.4936425722794732,72.15044578085876,0.9598087675878627,0
2024-01-01 06:16:00,M008,0.5684422720043726,73.3006578972542,1.0536092918715134,0
2024-01-01 06:17:00,M008,0.53911072442409,72.36522636419001,1.0050663588430233,0
2024-01-01 06:18:00,M008,0.48654848721767174,73.02557667269471,0.9473430745050212,0
2024-01-01 06:19:00,M008,0.5079276915436771,75.81451286272069,0.992642234739157,0
2024-01-01 06:20:00,M008,0.553030993624796,70.03319005190552,1.0070029653058123,0
2024-01-01 06:21:00,M008,0.5340767675727437,72.78473941170252,0.9593488573915588,0
2024-01-01 06:22:00,M008,0.531837245005863,67.22182055911992,0.9948531370760451,0
2024-01-01 06:23:00,M008,0.38570359460814424,78.98376732713245,1.0219742913997882,0
2024-01-01 06:24:00,M008,0.2069374727522508,76.37640496609066,1.0513643084869841,0
2024-01-01 06:25:00,M008,0.4709948216715783,74.37828181614118,0.9566996645508687,0
2024-01-01 06:26:00,M008,0.45509598072675195,74.52661548037642,0.9937969661031855,0
2024-01-01 06:27:00,M008,0.5055075638314712,75.28015185782857,0.9738609391716915,0
2024-01-01 06:28:00,M008,0.6293097521241092,69.22138739266329,1.0150329724442984,0
2024-01-01 06:29:00,M008,0.9806357159372556,86.24796238037192,1.1926414176075781,1
2024-01-01 06:30:00,M008,0.4872373821349515,69.07877010572976,1.0603042943699879,0
2024-01-01 06:31:00,M008,0.5012349689985717,73.33677642227339,1.0090556144444716,0
2024-01-01 06:32:00,M008,0.48841537276517466,74.90569576785842,1.02106635347578,0
2024-01-01 06:33:00,M008,0.47745960062611187,59.64863227743302,1.0020589758474467,0
2024-01-01 06:34:00,M008,0.3930882339301179,67.80990719103455,0.9103524711357903,0
2024-01-01 06:35:00,M008,0.5467616279944245,66.44654003766495,1.0341809155968167,0
2024-01-01 06:36:00,M008,0.5614798410360051,62.03137072022448,0.9795500410386702,0
2024-01-01 06:37:00,M008,0.34705722799673105,71.21231485861355,1.0161877533615746,0
2024-01-01 06:38:00,M008,0.6266427037626893,64.88949353017931,1.0154729998001728,0
2024-01-01 06:39:00,M008,0.6121394019970303,72.24290439625923,1.0778839635911122,0
2024-01-01 06:40:00,M008,0.4207068703631165,73.32343025131084,1.0321403994421485,0
2024-01-01 06:41:00,M008,0.5589917232843665,63.08266343772007,0.9939077194344482,0
2024-01-01 06:42:00,M008,0.5510308006263435,71.60757973113778,0.9532794574480861,0
2024-01-01 06:43:00,M008,0.5396091004859772,69.84703467884623,1.011229973835413,0
2024-01-01 06:44:00,M008,0.57301060979995,74.2811965979947,1.086275970228225,0
2024-01-01 06:45:00,M008,0.5725740075270287,76.41869716850704,1.0023439271651655,0
2024-01-01 06:46:00,M008,0.3451020338330791,67.56064412591915,1.0223077868981134,0
2024-01-01 06:47:00,M008,0.6170930778595415,69.1658016615304,0.9951819357205889,0
2024-01-01 06:48:00,M008,0.4789127246810569,68.16519202735915,0.9839512415300404,0
2024-01-01 06:49:00,M008,0.4564821227301217,74.61086728253544,0.9935104585397653,0
2024-01-01 06:50:00,M008,0.649839495741885,74.30200478377776,1.0404680036005252,0
2024-01-01 06:51:00,M008,0.5296012053138144,73.07052902644843,0.9820079769609806,0
2024-01-01 06:52:00,M008,0.5567478634137277,69.35063678441306,1.0979076113456356,0
2024-01-01 06:53:00,M008,0.5848456456470064,72.99821820362517,1.0635848395761278,0
2024-01-01 06:54:00,M008,0.2829780999697894,65.42458124694566,0.9729536385702565,0
2024-01-01 06:55:00,M008,0.5450634339926806,66.54830938328048,0.9101901122332724,0
2024-01-01 06:56:00,M008,0.43506819948835834,70.58377408919242,1.0226561554355242,0
2024-01-01 06:57:00,M008,0.43541875472419994,73.60960626204186,0.9674147925890884,0
2024-01-01 06:58:00,M008,0.460987180902655,69.74427184089183,1.065756266761255,0
2024-01-01 06:59:00,M008,0.3987506029796386,67.4917666060177,0.9877892479912166,0
2024-01-01 07:00:00,M008,0.9750841071650027,78.83091099112985,1.2477321061053206,1
2024-01-01 07:01:00,M008,0.4524204055291394,76.45212662308431,0.9587393562227142,0
2024-01-01 07:02:00,M008,0.4722924111944049,67.09268720369788,0.9911577067854159,0
2024-01-01 07:03:00,M008,0.17731003752194152,75.19363949957456,0.938091942783227,0
2024-01-01 07:04:00,M008,0.4043001514659735,70.96410775180966,0.8903262447307503,0
2024-01-01 07:05:00,M008,0.46486105320852084,69.8105664948908,1.04104835696565,0
2024-01-01 07:06:00,M008,0.9282847553046021,83.77649171635714,1.2036322106521653,1
2024-01-01 07:07:00,M008,0.6519394596941341,82.17992562114621,0.9332491877175988,0
2024-01-01 07:08:00,M008,0.6368408018558674,75.07797404875552,0.8891667241993245,0
2024-01-01 07:09:00,M008,0.4869814811517831,71.03067689811301,0.9998944160007588,0
2024-01-01 07:10:00,M008,0.5196986049989412,67.66954797882445,1.0648615176755893,0
2024-01-01 07:11:00,M008,0.42077320140362867,70.41101463131399,0.9834203110534228,0
2024-01-01 07:12:00,M008,0.49991444004299623,74.12303645961013,0.9521256570877701,0
2024-01-01 07:13:00,M008,0.5711734367999812,72.51544626668331,1.0137546738471876,0
2024-01-01 07:14:00,M008,0.6904999840410248,67.20881533207924,0.9906676031129206,0
2024-01-01 07:15:00,M008,0.4154750996342934,71.43633964560397,0.9981042660933616,0
2024-01-01 07:16:00,M008,0.5610236006004663,78.20376129136379,1.0245098570923143,0
2024-01-01 07:17:00,M008,0.500056185546921,71.55817149403713,1.0322648479215522,0
2024-01-01 07:18:00,M008,0.48435036094283096,74.44520885867182,0.9787614182941586,0
2024-01-01 07:19:00,M008,0.6200707751183686,65.2001374042798,1.0182698104118098,0
2024-01-01 07:20:00,M008,0.4634622564143343,63.597920982917046,1.0092322928496629,0
2024-01-01 07:21:00,M008,0.35373660471009755,61.73020220191843,1.0004906870198202,0
2024-01-01 07:22:00,M008,0.4046083858004079,76.85936293247852,1.0159891770279836,0
2024-01-01 07:23:00,M008,0.5846335217995884,71.06149808830239,1.0120290378863297,0
2024-01-01 07:24:00,M008,0.6490296891669298,64.185523418761,1.045651799232313,0
2024-01-01 07:25:00,M008,0.5385410176932048,65.5794542948504,0.9923107417426904,0
2024-01-01 07:26:00,M008,0.6186853790504875,70.4587916337776,0.9661514854469352,0
2024-01-01 07:27:00,M008,0.3562397463888444,63.68482323211467,0.9757435028950064,0
2024-01-01 07:28:00,M008,0.5111432332724312,69.0990440516805,1.0849344076891796,0
2024-01-01 07:29:00,M008,0.4585453885712213,74.09986821173393,1.0473121835807657,0
2024-01-01 07:30:00,M008,0.4567014091186804,62.740631915634154,1.0096434838249067,0
2024-01-01 07:31:00,M008,0.589459148256923,76.55740409480147,0.942929210388639,0
2024-01-01 07:32:00,M008,0.40447845295037255,71.52586591564473,1.0383834744382183,0
2024-01-01 07:33:00,M008,0.5098703968415338,65.20133832583534,0.9168155010901808,0
2024-01-01 07:34:00,M008,0.5765123973943705,70.59187942666193,0.9497979569489886,0
2024-01-01 07:35:00,M008,0.44672424605387806,64.34247349323918,1.0007892386680326,0
2024-01-01 07:36:00,M008,0.33617040857976066,61.75042303986123,0.957137404977453,0
2024-01-01 07:37:00,M008,0.7554996517462265,85.96904504165559,1.199679962369843,1
2024-01-01 07:38:00,M008,0.5220876226086526,73.53354235101155,0.9693025570299879,0
2024-01-01 07:39:00,M008,0.49292075748152797,65.20074848891852,0.9887540230222324,0
2024-01-01 07:40:00,M008,0.3025988044954018,66.65428624666333,0.8759512716349199,0
2024-01-01 07:41:00,M008,0.3867123132152589,77.93057065710656,1.0019042252859747,0
2024-01-01 07:42:00,M008,0.4192886658437925,71.3872662882796,1.0076774277130085,0
2024-01-01 07:43:00,M008,0.5207519637716121,68.15833644980412,0.9759820163754322,0
2024-01-01 07:44:00,M008,0.5848496068900061,63.820418123816985,0.9561324498095364,0
2024-01-01 07:45:00,M008,0.5241969168055405,61.51451928355272,1.0520833366541675,0
2024-01-01 07:46:00,M008,0.4081214691122232,63.29190512127302,1.0006660509761633,0
2024-01-01 07:47:00,M008,0.7356128962677403,58.852122129440616,1.0366109036545497,0
2024-01-01 07:48:00,M008,0.32448341200100195,68.58761144608387,1.011437779010859,0
2024-01-01 07:49:00,M008,0.3707018647764812,71.7222247217529,1.05906108171103,0
2024-01-01 07:50:00,M008,0.5330401111005785,69.81294675913068,0.9492900964909976,0
2024-01-01 07:51:00,M008,0.4204487306305134,77.36491788814915,0.9289849109964653,0
2024-01-01 07:52:00,M008,0.35405051039736535,73.83719563500594,1.0486064065950047,0
2024-01-01 07:53:00,M008,0.6151985565847456,68.93510671724894,0.9871822178573427,0
2024-01-01 07:54:00,M008,0.5043855097699742,74.06946406769498,0.9702425110866776,0
2024-01-01 07:55:00,M008,0.5329171022265001,65.3352576491349,0.9686122506621255,0
2024-01-01 07:56:00,M008,0.5667781560596187,63.74237622892328,1.1079317457917537,0
2024-01-01 07:57:00,M008,0.32077337942161405,72.96260504880436,1.0315053997791865,0
2024-01-01 07:58:00,M008,0.43516588158560054,69.12434122180328,1.0336083791126174,0
2024-01-01 07:59:00,M008,0.582751421473121,68.70520582616243,0.9219060714137784,0
2024-01-01 08:00:00,M008,0.5394373845392447,58.58494813787565,1.004045761276356,0
2024-01-01 08:01:00,M008,0.4831794709367885,67.31296810548093,1.0387312817637575,0
2024-01-01 08:02:00,M008,0.5632048477121055,72.81144458950206,0.9346695986673432,0
2024-01-01 08:03:00,M008,0.5310976345014223,61.384769853543844,1.0155630849833752,0
2024-01-01 08:04:00,M008,0.5474383038981693,60.14544455670157,1.0431178082235009,0
2024-01-01 08:05:00,M008,0.46152439967892883,77.53853849656683,0.9795663827146979,0
2024-01-01 08:06:00,M008,0.4958952148298127,71.27691682692667,1.0377156984393279,0
2024-01-01 08:07:00,M008,0.6299500767006587,64.52653977986314,1.0010813315296783,0
2024-01-01 08:08:00,M008,0.6305646368116192,62.640103614852855,0.9788871639139299,0
2024-01-01 08:09:00,M008,0.4509643403475317,65.8010129632565,0.9744447393835607,0
2024-01-01 08:10:00,M008,0.36879511229262846,69.89239502708672,0.9601104722839555,0
2024-01-01 08:11:00,M008,0.6346093552443274,73.58439767409726,0.9053957537207538,0
2024-01-01 08:12:00,M008,0.7716953034338841,60.388429062635836,1.0103882939495952,0
2024-01-01 08:13:00,M008,0.848561258014952,96.01654907628878,1.2316075814845386,1
2024-01-01 08:14:00,M008,0.6245618312218214,72.33198874623807,0.915537953850865,0
2024-01-01 08:15:00,M008,0.4130631749768738,68.0434844802977,0.9516632735061649,0
2024-01-01 08:16:00,M008,0.47468784237141876,65.10488935212102,1.0380671178396756,0
2024-01-01 08:17:00,M008,0.6232647504381844,71.31632743787698,0.9998527294333702,0
2024-01-01 08:18:00,M008,0.4455918688982419,63.015087028278046,1.0402184264968968,0
2024-01-01 08:19:00,M008,0.49041286937374695,69.45833058377706,0.973257283860665,0
2024-01-01 00:00:00,M009,0.5092563553622278,72.17181244919783,1.0696929236484674,0
2024-01-01 00:01:00,M009,0.5886638721113739,63.549162927742714,1.03314968510263,0
2024-01-01 00:02:00,M009,0.5912386573642275,74.37802465410958,0.999609204145471,0
2024-01-01 00:03:00,M009,0.380019382595111,74.68168690414664,0.9764505094867998,0
2024-01-01 00:04:00,M009,0.5879738674219885,65.5048844313762,0.9061652445769532,0
2024-01-01 00:05:00,M009,0.551585532802533,71.06190043011745,1.044040342674211,0
2024-01-01 00:06:00,M009,0.35136466980934267,71.2034491114694,0.9437626734567811,0
2024-01-01 00:07:00,M009,0.3457583796111331,72.7143186017911,0.9986298854566747,0
2024-01-01 00:08:00,M009,0.42094007788687304,70.42840555820302,0.9757324344607214,0
2024-01-01 00:09:00,M009,0.47483105092309463,74.28332559934704,1.0097010502252899,0
2024-01-01 00:10:00,M009,0.5010225474252746,72.43807683638953,1.0516898595757036,0
2024-01-01 00:11:00,M009,0.687918788507313,72.06813188857167,1.0495062393446408,0
2024-01-01 00:12:00,M009,0.439278955700422,72.81405484975043,0.9435651833196562,0
2024-01-01 00:13:00,M009,0.5564301351141907,69.12818581793732,0.9637191271718356,0
2024-01-01 00:14:00,M009,0.5480882653933827,73.49082210875446,0.9847418850028509,0
2024-01-01 00:15:00,M009,0.5683709150402494,74.60198080627242,1.05339283386472,0
2024-01-01 00:16:00,M009,0.5450642936723964,69.40931805030488,0.9952993877949537,0
2024-01-01 00:17:00,M009,0.4961173711343904,76.07442015091517,0.9537644059799414,0
2024-01-01 00:18:00,M009,0.651319168432021,70.94888806963192,0.9172132744751023,0
2024-01-01 00:19:00,M009,0.5628871254452503,69.0500928825146,1.0017377239145924,0
2024-01-01 00:20:00,M009,0.6082084197153033,70.6699211197166,0.9927844033791617,0
2024-01-01 00:21:00,M009,0.6003636878369115,63.43579863453637,0.8906309542511979,0
2024-01-01 00:22:00,M009,0.46178421379476775,71.47421781576338,1.0674723341269008,0
2024-01-01 00:23:00,M009,0.5451043633745891,63.724254663974214,0.9266980899275564,0
2024-01-01 00:24:00,M009,0.7798565912030905,69.9967346304223,1.0474212885359084,0
2024-01-01 00:25:00,M009,0.5727462194532092,67.73787867595479,0.9616246481663094,0
2024-01-01 00:26:00,M009,0.5820977561824917,60.52126928293711,1.0007333686342799,0
2024-01-01 00:27:00,M009,0.43282863431225843,57.84439418014186,1.0543970126634277,0
2024-01-01 00:28:00,M009,0.5518843922940112,71.1079900906837,1.0525140996698883,0
2024-01-01 00:29:00,M009,0.5107899698267436,54.528553754543054,0.9776387820161239,0
2024-01-01 00:30:00,M009,0.5945245307567115,80.5489032896808,1.2231678078509147,1
2024-01-01 00:31:00,M009,0.5179493362791247,66.89420378277386,0.9042065486845776,0
2024-01-01 00:32:00,M009,0.4693312363623223,77.44472530058168,1.0018452669276507,0
2024-01-01 00:33:00,M009,0.6021399768881839,67.67377285415459,0.9719321631238026,0
2024-01-01 00:34:00,M009,0.5744589603107166,69.39776502319417,0.9307232901105419,0
2024-01-01 00:35:00,M009,0.5098029582443668,77.57972573147117,0.9286758421689417,0
2024-01-01 00:36:00,M009,0.6212384452889752,59.92731204257152,0.9905817076690172,0
2024-01-01 00:37:00,M009,0.4884517103608369,68.19647749775213,0.989015647748808,0
2024-01-01 00:38:00,M009,0.5747067318973832,74.71347833749637,1.05245003505327,0
2024-01-01 00:39:00,M009,0.5330108010115152,68.7909104373551,1.0462049064420396,0
2024-01-01 00:40:00,M009,0.41483071755787515,68.99713583554134,0.9358425477291654,0
2024-01-01 00:41:00,M009,0.3870128983467333,73.60006765918126,0.9796169710717032,0
2024-01-01 00:42:00,M009,0.5334328253533525,65.68236968477663,1.0023191778958271,0
2024-01-01 00:43:00,M009,0.36713564257727394,67.15647146701474,1.0483139369617336,0
2024-01-01 00:44:00,M009,0.5428838297805281,68.58596367443937,0.992113877746505,0
2024-01-01 00:45:00,M009,0.5805937124486851,68.81733373951938,0.9392078008587316,0
2024-01-01 00:46:00,M009,0.343698109870355,63.7107972199734,1.01942926445163,0
2024-01-01 00:47:00,M009,0.6746292200660091,75.78710972996913,1.0574738530414265,0
2024-01-01 00:48:00,M009,0.572509972869941,71.51878974550463,0.9600117936106051,0
2024-01-01 00:49:00,M009,0.6713438009050572,74.4407866087172,1.0438022888335965,0
2024-01-01 00:50:00,M009,0.5418680128864304,68.97321388060593,1.0714865363096175,0
2024-01-01 00:51:00,M009,0.5255340100090931,74.21914387242812,0.9824332532272144,0
2024-01-01 00:52:00,M009,0.20689032362874613,79.8656233289327,0.9581574218256304,0
2024-01-01 00:53:00,M009,0.5963944849079668,70.63385300571056,1.0376665585889107,0
2024-01-01 00:54:00,M009,0.5449728475506112,63.80435988048866,1.0478518415068112,0
2024-01-01 00:55:00,M009,0.4801762060347437,69.51405228088282,1.0009629483675562,0
2024-01-01 00:56:00,M009,0.5739622966744082,69.525865054765,1.097202433784395,0
2024-01-01 00:57:00,M009,0.4955348698871377,65.9803982788029,1.0608264116274768,0
2024-01-01 00:58:00,M009,0.4445797545047421,64.9313342321742,0.9861164901456847,0
2024-01-01 00:59:00,M009,0.5826161832009293,70.84688734971354,0.96121070053437,0
2024-01-01 01:00:00,M009,0.6508234931581175,68.76196426041076,1.0136099629876896,0
2024-01-01 01:01:00,M009,0.36596158149036834,64.02212335888278,0.966874142684663,0
2024-01-01 01:02:00,M009,0.6657740550026959,69.67285952788906,0.9565292284223695,0
2024-01-01 01:03:00,M009,0.5032158619565181,77.69678261300346,1.0218508811036708,0
2024-01-01 01:04:00,M009,0.47243292495082856,68.58687360225994,0.9896328086732002,0
2024-01-01 01:05:00,M009,0.45059357141396456,74.67986579632809,1.0547467027820965,0
2024-01-01 01:06:00,M009,0.507152204427778,66.56827856675513,1.0391057802488193,0
2024-01-01 01:07:00,M009,0.47210080997113424,74.24910182659453,1.081914059156821,0
2024-01-01 01:08:00,M009,0.6357784552058071,66.43249112501402,1.0188252840488714,0
2024-01-01 01:09:00,M009,0.3836032138608807,72.93917560932894,1.0292535101229185,0
2024-01-01 01:10:00,M009,0.3184068003980177,71.04663425745935,0.9747155803445775,0
2024-01-01 01:11:00,M009,0.5498510804201181,72.75641666387794,0.9499930539380022,0
2024-01-01 01:12:00,M009,0.40058942657691776,78.98185387379338,0.8708970414618266,0
2024-01-01 01:13:00,M009,0.5214578926242148,68.40909641236658,0.9866991652219826,0
2024-01-01 01:14:00,M009,0.42625946544198245,66.06685014222874,1.0038192203794474,0
